block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26167797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,141120,142080,50613299851997151647257,1000000000000000000,1440321803863429554654136,1647821015
26170376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,141120,142080,49482000471371296040263,1000000000000000000,1376607027317941380625029,1647827105
