block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23766710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-161200,-115200,1464574035438913142,999999999999999421446,1001617091541164,1642292721
23766787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-161200,-115200,79387237761272859,53999999999999026276,54498167852774,1642292883
