block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23746623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,32220,1307595761891793878041,50000000000000000000,1154328057613505691799,1642249114
24388737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,32220,858181456138379696499,19955255715175354227,999999999999999999976,1643648581
24434620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,32220,2150264242130856948576,50000000000000000000,2505605576478608982322,1643748024
25464583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,32220,792170771234080076254,16000000000000000000,972446083530700616971,1646154935
