block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23034479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,114180,116220,71866976995498757137260,12000000000000000000,1059628893317449846279676,1640632624
