block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26998724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25260,25980,2016029576416534738287,5000000000000000000,194708732082473103700,1649660125
