block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23782934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,7020,4728012639574882327371,10000000000000000000,0,1642326965
23783597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7440,7500,484285175854283527674,1000000000000000000,0,1642328459
23783619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7440,7500,4842851758542835276747,10000000000000000000,0,1642328507
23784327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7500,7560,281729281194134478738090,580000000000000000000,0,1642330223
23826720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7560,7740,1628872430787809372590,10000000000000000000,0,1642423935
