block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22844085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-32600,-25800,515858582921840469950,245566971817882463488,24475991492020615634,1640211141
22865245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-32000,-25200,8570620901262498044,4999999999999999991,355509083060483303,1640257045
22898798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-30000,-27200,148179297737212242467,31511709472639541033,3000000000000000000,1640333131
22898956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-29600,-27400,127080106877932524709,22049232369050135697,2000000000000000000,1640333587
22900719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-20800,10613987091877491330,0,1000000000000000000,1640337547
22900946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36800,-23000,6336214563005454145,0,1000000000000000000,1640338017
