block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24811897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92200,76000,129892779386582809579364033,0,5803965098110295139901879864,1644580642
24812251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,76000,887200,44719514961499846955,1000000000000000000,1199481157646791060,1644581486
24812789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,76000,129863849187085125956572823,0,5803965096910813982255088798,1644582954
24870283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,76000,887200,178878059845999387858,4000000000000000000,4797924630587164241,1644706844
