block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26242166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-157400,-150600,6630142323977034,4999999999999999324,0,1647985063
26242578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-184200,-146400,589459746254059,4999999999999999849,0,1647986043
