block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25590887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,29800,33200,29885350322804252,1000000000000000,1051590515562739,1646443097
25590995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,29800,33200,298853503228042664,10000000000000000,10515905155627395,1646443449
25609240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,29800,33200,90052691228782217,3013272063271307,3168728322546273,1646485414
25656241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,29800,33200,46330565506360727,1554969719305241,1536448356619723,1646592472
