block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23553737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7000,4200,96078784384737816989233,22429331602753694227188,24319197362885316348568,1641810845
23690208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1000,5400,363113186022046497719,78768199082074536004,25000000000000000000,1642120573
23720623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1000,5400,485944212709468450483,113681456882844477544,25000000000000000000,1642190111
23878968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1000,5400,382260764199570791344,84192979232538421000,25000000000000000000,1642536393
23879399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1000,5400,383163867838961376439,84449043153716822717,25000000000000000000,1642537288
24210224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1000,5400,35778962139001769440,10300000000000000000,0,1643253749
26275425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-600,-400,1170426998697237763014,12000000000000000000,0,1648057296
