block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24423605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46080,92160,3851346620149585811809,100000000000000000,346570937047267777451840,1643724778
24423684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46080,92160,11112722413952189284505,288541217137204144,999999999999999997837124,1643724944
24652329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46080,92160,295695347595083419879577,500000000000000000,26680674283961056533527577,1644228556
