block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22849161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18200,2637247544992035422429,531445482929306869754,86304234052253113571,1640222559
22851253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18200,605984535585356178304,108392475161550810797,21749545984301387987,1640227003
22871832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-14600,2383652177282989340141,975401966450522979748,150000000000000000000,1640271843
