block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24632914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,115000,115200,487319309422271189481187,5000000000000000000,1036646280346514472239943,1644186444
24634239,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9200,-7000,1880051186238340042102,0,138000000000000000000,1644189450
24635013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7800,8000,5789249343536472899278,39000000000000000000,0,1644191306
24635524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7800,8000,75968372725429661406082,36000000000000000000,1047528892723074160504,1644192360
