block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22873306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,32200,43274894247849054843,4169534875755283484,146073779249012649650,1640275220
22874724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,32200,26740433726766414803,2576440057323009558,90261947050758614240,1640278450
22879298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,32200,79402313117379820969,7650410694533632550,268021358798482116421,1640288500
22912669,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,24000,158556477945213630429,1153380514875030032,513981835877768042816,1640363817
