block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25945802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-184220,21970,11264266323557023238887,68127830657016503343632,1764010451607708691913,1647291289
27472957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42440,-36280,1215006329056340402230,192394713475307037394,47517696722813399607,1650698962
