block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22844754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16000,27000,113722997257409289644,7144771758847891940,99999999999999999998,1640212689
22861171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,20000,26400,102773110910784871344,3988668091944126848,56547750145450201648,1640247997
23748826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,27895913044527399149,7293393504505927123,106696829686628833141,1642254044
