block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24335077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,35580,2035111914843029852584,28000000000000000000,9111279276633265118039,1643529254
