block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23946199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,44800,97800,12559070521769569494200,1242684436219993814168,0,1642682059
24096776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,44800,97800,154313663256830826287,7947495070629467882,1164999999999999999947,1643009322
24102976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,44800,97800,856933863276961245267,34699817958093273627,9798182567091883263858,1643022877
