block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22953394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13860,23040,1357246705054472782,668397486818015484,999999999999999999,1640453650
23818895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,26100,10818884465212918348,2915276029107137323,19999999999999999998,1642406120
24259022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11220,17400,137437948438791458426,15711657615462913045,16875266203703703703,1643359555
