block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25297394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-207000,-206800,6434252628910289,1999999999999999851,0,1645725043
25297525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-207000,-206800,965137894336543,299999999999999869,0,1645725339
