block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24488075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7000,9200,34100021776525419683,5667071735045782635,18729000000000000000,1643863447
24611384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1200,12600,524001837757159090418,115353265984031223726,202631058491094651823,1644138513
25424589,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5800,10400,10758049852883378968,583309745125070638,2205417557084292762,1646060603
25582099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1200,12600,417489064774933416698,55682329229848095469,233698961764550016911,1646422922
25706775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5800,10400,1998174211980289570,90999902177007510,451392806863860989,1646702122
25761879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5800,10400,46972229363559138440,443842267854598015,14996449536341908010,1646822910
27435658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1800,13400,21138761386428535271,5000000000000000000,8931170810659860199,1650616608
