block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27250975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414490,-412660,939527871651,0,90,1650212358
27252688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-368430,-367480,215598359440,999999999995255219,0,1650216149
