block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23654062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,23000,1756987263822081353,4999999999999999995,379406671261816724,1642039764
