block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26694246,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1000,400,61899929418407135609427,1330954160510275586528,2913612755073761167348,1648986035
