block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24493096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10400,600,359428691650940598850,140334315321667601763,50420802485788759629,1643874313
24933311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5600,4400,258429439148974628425,43405065169937812483,70969524076403322380,1644846736
