block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26473210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9160,10990,236548781400798170,100000000000000000,86917020426119023,1648498449
26473402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9160,10990,316504062608378011,133800758022974982,116295632181131253,1648498845
26503526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9160,10990,2365487814007981713,1000000000000000000,869170204261190232,1648564594
