block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27273909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27080,-18720,57904852118845219042,12000000000000000000,6051412787659385071,1650262294
27293532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27080,-18720,57904852118845219042,12000000000000000000,6051412787659385071,1650304894
