block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24619716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10,0,20006000399979999600,0,10000000000000000,1644157211
24619785,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10,20,20016005400980099605,10000000000000000,0,1644157373
