block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24832112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,-7680,22870557318857830379,17565547897097518677,3000000000000000000,1644623943
24832651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15180,-1320,226692342754178339697,100535158947509638143,43831023475175691779,1644625057
24833240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4080,-2460,80221847447757785887704,500000000000000000000,5130312752938038203302,1644626271
24834507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6840,23940,7693452679345777817513,0,20000000000000000000000,1644629141
