block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26007538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-619500,115620,119696205005964,994310987479329927,14409150000,1647442466
26007578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-619500,115620,83069580791347,690055268686444346,10000000000,1647442576
