block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24530062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60,300,30012279052828075042,446802450567267174,89897428799065893,1643955908
24530464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60,300,67171249877264616223,999999999999999996,201201736214586004,1643956736
25797651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60,300,5522525243752579548478604,0,100000000000000000000000,1646901564
