block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24090872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,160740,161640,14245290034656992,100440586136,999999999994650203,1642996895
24098032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,160740,161640,284905800694558132,2008811722730,19999999999992566230,1643012020
