block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22875593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,71400,78200,392209906847399948897,1502486683696321468,2499999999999999999187,1640280372
23144416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,71400,78200,176519033921648147939,1300000000000000000,171934278626261153602,1640873603
25979076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46800,69000,47359837728544712810,0,999999999999999999981,1647372625
