block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25719026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,45540,48300,1916894383395682724737,9000000000000000000,1694021987681514996313,1646729198
25719163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,45540,48300,3194823972326137874563,15000000000000000000,2823369979469191660522,1646729480
25941658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,45540,48300,565782025656938788557,2656399995231953011,499999999999999999838,1647281204
