block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22872563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,32746184278504108015,680056978698327755,181121324407000186906,1640273555
22872737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,10464796728512400998,217327856746837646,57881487106955024327,1640273918
22873029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,13333806058994261623,276910060296140301,73750168638012887220,1640274650
22874699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,10464809651719515185,217328125129776874,57881558586073574454,1640278400
22878049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,76843419030846103466,1595847104948680668,425026064363940056931,1640285791
22910204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,91870827429729439527,2940759269502337874,477488760914415219006,1640358346
23030651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,6323119526279794689,230710809563515411,32091668565225364708,1640624087
