block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25114342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3540,4080,801416403192979537565,147884817193024073243,130000000000000000000,1645273465
25115898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,23040,133934766557265211820,93658274586066403006,131781967936344214573,1645276937
25118343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,23040,2076798310650141818,1497995947371557306,2000000000000000000,1645282322
