block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27338650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-230280,60,166925124854849724567378,500000000000000000000,166923456436138550749741,1650404464
