block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25656600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,1000,11114450057194205763,542031696396503475,9999999999999999993,1646593214
