block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23720293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,0,7310180168358067689,0,5000000000000000000,1642189429
24986249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,6960,88468824279131289364,26000000000000000000,0,1644963491
24986339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,300,67171249877264616544,1000000000000000000,20024596629689154033,1644963681
