block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22861500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18000,20000,44511133060462399291,579871373460375418,7375207274447253565,1640248675
24455560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18000,20000,45152969370130174173,10419735101579433,11602036967946211898,1643793551
