block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25357198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,65200,111400,121548688541418265186,1000000000000000000,6930727188288606473296,1645885670
25645485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,65200,111400,22119870526190767094,200000000000000000,1144845534160858224207,1646568365
