block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26564802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5800,6800,1226616557946837679208,20000000000000000000,45450195665481790770,1648701472
26607060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5600,6600,3050893228609813440773,49619796709355175712,113076841371555246265,1648795120
26637661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5600,138200,89224512376443167388,64106619528099207651,5957722447962476797,1648863648
26637722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,6800,183031242862820472696,1409764097177406509,254392113793942911943,1648863774
