block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27318455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,138160,138170,25006233784437051909164,10000000000000000,2500371688471218176657,1650360311
27318648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,138160,138170,225056104059933467182539,90000000000000000,22503345196240963589919,1650360823
