block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27338200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-370020,60,166925124854849724567378,500000000000000000000,166925123313002947234970,1650403535
