block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22851360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,31400,920980112604122447,30875560471040291,499999999999999991,1640227227
22851424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-29000,-24400,824254426475473036,0,50000000000000000,1640227359
22851522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-30000,-25200,826104892766961661,0,50000000000000000,1640227563
22858471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21400,35400,22827427455960299,1626183179467958,27942732301526355,1640242277
22868701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21400,26000,2887203204828981367206,202846905044930488376,5404763114662555651,1640264818
