block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22932306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50200,-43800,779487349810297564,987810069149897406,13053645501746052,1640407081
22940149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-40200,11065300761608972353,30307012487954733931,100611367873046773,1640424045
23501991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52000,-45000,26928541712970994186,50792877917947799785,367446804439872667,1641695023
24585141,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50400,-44200,610541207389286356,1560197818244669169,3186418166831787,1644077540
25257189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48000,-46600,148006472179188846483,61399916073866668908,414805087958350963,1645614140
25257434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48000,-46600,104735117580896498110,59999999999999999946,150850387765636455,1645615041
25657345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-46600,3738376489172740915203,922149596778345650132,9213572342561995766,1646594752
