block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27287555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76013,-74190,770032685870592916,2999999999999999999,0,1650292040
27287700,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76013,-74190,770032685870592916,2999999999999999999,0,1650292346
27313846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,92107,92595,8297119281208782103382,2000000000000000000,0,1650350115
27313926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,92107,92595,8297119281208782103382,2000000000000000000,0,1650350283
