block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23957799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,38340,38460,506399153195904697051,229826293670483993,9999999999999999974,1642706669
23957863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,39000,39360,39398773471681621319159752,99999770173706329516007,0,1642706801
23958063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,38400,45300,2337576900620633507704892,99999770173706329516006,0,1642707213
