block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25045191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,36600,43600,11427309237900000351741,0,29848426624236393779461,1645094354
25045476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,36350,43820,216568744828489472973,83685624344233247,596968532484727872135,1645095059
25045647,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,36350,43820,10611868496595984237824,4100595592867429127,29251458091751665905898,1645095417
