block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24687898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10330,-3200,15516658718414870067,7539999999999999988,93035304317474355,1644306701
24719674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10170,-10150,5471719892198950170615,4999999999999999998,1481133025986315207,1644376755
26826544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10330,-10310,7321817583684959972243,6649304985676878017,2000000000000000000,1649277511
