block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26635500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,200,100505833206951600031,1000000000000000000,0,1648858934
26635628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,200,201011666413903200063,2000000000000000000,0,1648859198
