block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22844160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-483540,68040,38590515107276884354,84999999999999999661516,17520061525705966,1640211427
22943086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-207240,-149160,144051270419958425,72880606991682074348,59782310055824,1640430487
22998701,0xF169BD68ED72B2fdC3C9234833197171AA000580,-155940,-155880,1583531417491837060,0,1955928704000,1640552761
23000027,0xF169BD68ED72B2fdC3C9234833197171AA000580,-154920,-154860,1504799967139700007,0,1955928704000,1640555718
23062401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-206940,-147000,142113021654847930,91400077924534275404,60070193354535,1640693308
25373216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-146520,-140160,24173163168630,9999999999999909,0,1645928789
