block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22852425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-253200,-173200,192411795747146,9999999998424453201,2721143420,1640229425
22852476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-253200,-173200,707099061126097,36749257407477757080,10000000000,1640229527
