block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25876282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-214200,-203200,9276312393231594,53702019670593289378,86164510089,1647120085
25877006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-214200,-203200,41090302644339093,325456077316945350489,299633696463,1647121965
25878868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-214200,-203200,13265129734519898,113081990821831277036,89819577534,1647126701
