block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22901169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35580,-20820,6050793329575109607,1999999999999999999,891827069305194582,1640338475
22901331,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26580,-19380,52910309001608609185,27897238589615259727,2722369171011010438,1640338811
25272183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34020,-10980,266845631271813529,999999999999999999,0,1645654928
25543599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35940,-20700,75557127380975436730,40720450148284961428,10000003701180159951,1646336279
25557526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26880,-20760,93568235081119779377,44046598646148221245,4000000000000000000,1646367849
26316872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26700,-17820,24590594218383560492,11440423300529834579,2000000000000000000,1648149823
26317057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-28200,-17100,29121097051431254943,15407624931001783373,3000000000000000000,1648150205
26531571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27120,-19080,108058112683582219271,24187100159750584179,10474094335885675436,1648627865
