block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24621717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52400,-41400,1785686902694147548,3385914050022296679,51819029060872231,1644161682
24961485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52400,-41400,1348914621989554595,2469533395303338622,40065012034899099,1644909203
27328869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46200,-41200,567559540485715764,805458513884006540,4919749288082580,1650383063
