block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25596037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11000,20800,139621063967860498440,7649173873519740207,99999999999999999988,1646454889
26094508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8600,44200,98806884182898260268,30426294155055004748,84689974615703369704,1647652796
