block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23677204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,85200,85260,23634896224732022550,1000000000000000,0,1642090499
23677336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,9999999999999999,9999999999999999,9999999999999999,1642090771
23677486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,85200,85260,185669175226555875332415,0,39490525729900313684705,1642091083
23677546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,85800,887220,39774679139529799047,7983993723870662,195247996762527406284144,1642091207
