block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22873015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-68200,43600,21293742520442492757,1864495772935535516,105438852012292922831,1640274618
22873046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-68200,43600,31266809946552379518,2737744899590071519,154821847013791974327,1640274684
22874701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-68200,43600,10422314899745025698,912585566211394085,51607504753321088248,1640278404
22910198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-68200,43600,99604068554318293553,10153811118649895453,459992657063669664606,1640358334
23030661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-68200,43600,3448941603842844003,371734328124146485,15503683708056149034,1640624111
