block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25777965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,253320,1461696846074511603928,10000000000000000,146168061890933206646057556,1646859003
26202022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,223320,237180,342323006706902125548604,1000000000000000000,10048391687611510271319612210,1647897499
