block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22846480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,55200,69060,4340412237350100824744,55945656190000000000,28869386327658855554432,1640216637
