block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26080066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-207200,93000,2294258386093255364066,30694291182261649739,99999999999999999998568,1647619043
