block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24983620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-322380,60,1000000099990164928,2995355255416817,999999999999999723,1644957624
24984067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-322380,60,99000009899026355343,296540170286264965,98999999999999999960,1644958814
